idx	las	src	tgt	las_score_dbl	src_gt_8_words	tgt_gt_8_words
23880	[[0.9022955]]	There are unrealistic time frames, because you do not know how much effort needs to be pumped in in order to realize something which is a good design, and then you have bad cooperation between marketing, customer, design, engineering and manufacturing, because there is hardly any crosstalk.	અવાસ્તવિક ટાઇમ ફ્રેમ્સ છે, કારણ કે તમને ખબર નથી હોતી કે કંઈક સારી ડિઝાઇનની અનુભૂતિ કરવા માટે કેટલા પ્રયત્નો કરવાની જરૂર છે, અને પછી તમને માર્કેટિંગ, ગ્રાહક, ડિઝાઇન, એન્જિનિયરિંગ અને મેન્યુફેક્ચરીંગ વચ્ચે ખરાબ સહકાર છે, કારણ કે ભાગ્યે જ ત્યાં કોઈપણ ક્રોસટોક છે.	0.9022955	True	True
23892	[[0.9136015]]	The police arrested him and further investigation is going on.	પોલીસે તેને અરેસ્ટ કરી વધુ તપાસ હાથ ધરી છે.	0.9136015	True	True
23896	[[0.9173678]]	The actress shared a few pictures on social media.	અભિનેત્રીએ સોશિયલ મીડિયા પર તેની કેટલીક તસવીરો શેર કરી છે.	0.9173678	True	True
23936	[[0.9433892]]	Prime Minister's Office PM congratulates Indian contingent for the excellent performance in Asian Games 2018 The Prime Minister, Shri Narendra Modi has congratulated Indian contingent for their excellent performance in Asian Games 2018.	પ્રધાનમંત્રીનું કાર્યાલય પ્રધાનમંત્રીએ એશિયાઇ રમતોત્સવ 2018માં ઉત્કૃષ્ટ પ્રદર્શન કરવા બદલ ભારતીય રમતવીરોની ટુકડીને અભિનંદન પાઠવ્યાં પ્રધાનમંત્રી શ્રી નરેન્દ્ર મોદીએ એશિયાઇ રસતોત્સવ 2018માં ભારતીય રમતવીરોની ટુકડીને તેમનાં ઉત્કૃષ્ટ પ્રદર્શન બદલ અભિનંદન પાઠવ્યાં છે.	0.9433892	True	True
24013	[[0.9106119]]	The government has taken another step for the development of tourism here.	અહિં પ્રવાસનના વિકાસ માટે એક વધુ પગલું સરકારે ઉપાડ્યું છે.	0.9106119	True	True
24074	[[0.9294579]]	Four persons have been arrested so far.	જેમાંથી અત્યાર સુધીમાં ચાર શખસોની ધરપકડ થઇ ચુકી છે.	0.9294579	False	True
24089	[[0.9122958]]	The incident had caused a considerable panic in the area.	આ બનાવથી તે વિસ્તારમાં ભારે હંગામો મચી ગયો હતો.	0.9122958	True	True
24096	[[0.9117693]]	A group of rescue workers helping an overturned car	ઉથલાવી દેવામાં આવતી કારની મદદ કરતા બચાવ કાર્યકર્તાઓનું જૂથ	0.9117693	True	True
24107	[[0.90513337]]	Nagaland: 134 citizens of Nagaland who were stranded in Manipur reach home in 6 buses.	નાગાલેન્ડ: નાગાલેન્ડના 134 રહેવાસીઓ કે જેઓ મણીપૂરમાં ફસાઇ ગયા હતા તેઓ છ બસમાં પરત આવ્યા છે.	0.90513337	True	True
24117	[[0.9330616]]	The Union Cabinet chaired by the Prime Minister Shri Narendra Modi has given its approval for a Memorandum of Understanding (MoU) between India and Maldives which was signed in October, 2015 in the field of sports and youth affairs.	પ્રધાનમંત્રી શ્રી નરેન્દ્ર મોદીની અધ્યક્ષતામાં કેન્દ્રીય મંત્રિમંડળે ખેલ તેમજ યુવા બાબતોના ક્ષેત્રમાં ભારત અને માલદીવની વચ્ચે સમજૂતી કરાર (એમઓયુ)ને પોતાની મંજૂરી આપી દીધી છે, જેના પર ઓક્ટોબર, 2015માં હસ્તાક્ષર કરાયા હતા.	0.9330616	True	True
24131	[[0.9245998]]	A man is taking a picture of himself in the bathroom using the mirror for a reflection.	એક પ્રતિબિંબ માટે અરીસામાં ઉપયોગ કરીને બાથરૂમમાં એક વ્યક્તિ પોતાની જાતને એક ચિત્ર લઈ રહ્યું છે.	0.9245998	True	True
24133	[[0.91083926]]	He was also known as Kika in childhood and youth.	તે બાળપણ અને યુવાનીમાં કિકા તરીકે પણ જાણીતી હતી.	0.91083926	True	True
24168	[[0.9206653]]	this is a train coming down a set of rails	આ એક ટ્રેન છે જે રેલના સેટ નીચે આવે છે	0.9206653	True	True
24193	[[0.93068606]]	His father died while he was young.	તેમના પિતાનું સુલેખા નાની હતી ત્યારે મૃત્યુ થયું હતું.	0.93068606	False	True
24202	[[0.9184672]]	I was waiting to see this day in my lifetime.	હુ મારા જીવનમાં આ દિવસ જોવ માટેની રાહ જોઇ રહી હતી.	0.9184672	True	True
24222	[[0.94629806]]	Already organizations have started utilizing this scheme in states like Maharashtra and Karnataka.	મહારાષ્ટ્ર અને કર્ણાટક જેવા રાજ્યોમાં સંસ્થાઓએ પહેલેથી આ યોજનાનો ઉપયોગ કરવાનું શરૂ કરી દીધું છે.	0.94629806	True	True
24317	[[0.90267015]]	For me, MCC is the greatest cricket club in the world, with its global reach and continued progress for cricket on and off the pitch.	તેની વૈશ્વિક પહોંચ અને ક્રિકેટના મેદાનની અંદર અને બહાર ક્રિકેટ માટે સતત વિકાસને કારણે મારા માટે એમસીસી વિશ્વની સૌથી મહાન ક્રિકેટ ક્લબ છે.	0.90267015	True	True
24351	[[0.93861365]]	Prime Minister's Office PM pays tributes to Rani Lakshmibai on her Jayanti The Prime Minister, Shri Narendra Modi has paid tributes to Rani Lakshmibai on her Jayanti.	પ્રધાનમંત્રીનું કાર્યાલય પ્રધાનમંત્રીએ રાણી લક્ષ્મીબાઈને તેમની જયંતી પર શ્રદ્ધાંજલી અર્પણ કરી પ્રધાનમંત્રી શ્રી નરેન્દ્ર મોદીએ રાણી લક્ષ્મીબાઈને તેમની જયંતી પર શ્રદ્ધાંજલિ અર્પણ કરી છે.	0.93861365	True	True
24448	[[0.93549216]]	Some schools like the Delhi Public School and the Kendriya Vidyalayas are associated with the Central Board for Secondary Education (CBSE).	દિલ્હી પબ્લિક સ્કૂલ અને કેન્દ્રીય વિદ્યાલયો જેવી કેટલીક સ્કૂલોએ સેન્ટ્રલ બોર્ડ માધ્યમિક શિક્ષણ (CBSE) સાથે સંકળાયેલા છે.	0.93549216	True	True
24474	[[0.91596174]]	India skipper Virat Kohli remains the only cricketer in the top-10 list of highest-earning athletes on popular social media platform Instagram.	ભારતીય ક્રિકેટ ટીમનો સુકાની વિરાટ કોહલી ઇન્સ્ટાગ્રામ ઉપરથી કમાણી કરનાર રમતજગતના ટોપ-૧૦ ખેલાડીઓની યાદીમાં એકમાત્ર ક્રિકેટર છે.	0.91596174	True	True
24487	[[0.9033021]]	The BJP is only playing politics.	ભાજપ માત્ર દેખાડો કરીને ભાજપ રાજકારણ રમી રહ્યું છે.	0.9033021	False	True
24489	[[0.9301456]]	311 MPs voted in favour of the bill while 80 opposed the bill.	311 લોકોએ બિલના પક્ષમાં વોટ કર્યો હતો, જ્યારે માત્ર 80 લોકોએ જ બિલના વિરોધમાં મત આપ્યો હતો.	0.9301456	True	True
24538	[[0.90026635]]	A bathroom has decorative tile on the floor and is clean.	બાથરૂમમાં ફ્લોર પર સુશોભન ટાઇલ છે અને તે સ્વચ્છ છે.	0.90026635	True	True
24581	[[0.9092359]]	Pictures and videos of which have gone viral on social media.	જેની તસવીરો અને વીડિયો સોશિયલ મીડિયામાં વાયરલ થઈ રહી છે.	0.9092359	True	True
24590	[[0.9010005]]	Standard features of the vehicle include ABS with EBD, driver side airbag, reverse parking sensor, co-driver seat belt reminder and speed alert system.	EBD સાથે ABS, ડ્રાઈવર સાઈડ એરબેગ, સ્પીડ એલર્ટ સિસ્ટમ, રિવર્સ પાર્કિંગ સેન્સર્સ અને સીટ બેલ્ટ રિમાઈન્ડર ફીચર્સ આમાં સ્ટાન્ડર્ડ આપવામાં આવ્યા છે.	0.9010005	True	True
